0.0002954,0.0003097,0.0003347,0.0003744,0.0004353,0.0005299,0.0006813,0.0009366,0.0013898,0.0021872,0.0031909,0.0032234,0.0021165,0.0011957,0.0007013,0.0004433,0.0002998,0.0002143,0.0001601,0.0001240,0.0000990,0.0000811,0.0000679,0.0000580,0.0000504,0.0000445,0.0000398,0.0000361,0.0000332,0.0000309,0.0000290,0.0000275,0.0000264,0.0000256,0.0000250,0.0000247,0.0000246,0.0000247,0.0000251,0.0000257,0.0000266,0.0000277,0.0000292,0.0000311,0.0000335,0.0000364,0.0000401,0.0000446,0.0000503,0.0000575,0.0000666,0.0000784,0.0000936,0.0001137,0.0001403,0.0001757,0.0002226,0.0002833,0.0003577,0.0004390,0.0005112,0.0005538,0.0005555,0.0005235,0.0004749,0.0004245,0.0003804,0.0003452,0.0003192,0.0003017,0.0002920,0.0002898
0.0011555,0.0011971,0.0011924,0.0011563,0.0011048,0.0010493,0.0009958,0.0009457,0.0008980,0.0008500,0.0007985,0.0007410,0.0006765,0.0006060,0.0005325,0.0004598,0.0003915,0.0003303,0.0002772,0.0002324,0.0001953,0.0001649,0.0001401,0.0001199,0.0001035,0.0000901,0.0000792,0.0000702,0.0000628,0.0000566,0.0000515,0.0000473,0.0000438,0.0000408,0.0000384,0.0000364,0.0000348,0.0000335,0.0000324,0.0000317,0.0000312,0.0000309,0.0000309,0.0000310,0.0000315,0.0000321,0.0000330,0.0000342,0.0000358,0.0000377,0.0000400,0.0000428,0.0000462,0.0000503,0.0000554,0.0000614,0.0000689,0.0000781,0.0000894,0.0001036,0.0001215,0.0001442,0.0001733,0.0002109,0.0002596,0.0003230,0.0004048,0.0005085,0.0006352,0.0007803,0.0009302,0.0010628
0.0004176,0.0003956,0.0003834,0.0003816,0.0003911,0.0004139,0.0004538,0.0005173,0.0006152,0.0007653,0.0009920,0.0013062,0.0016223,0.0016794,0.0013562,0.0009240,0.0005993,0.0003957,0.0002716,0.0001942,0.0001441,0.0001105,0.0000871,0.0000704,0.0000581,0.0000489,0.0000419,0.0000364,0.0000321,0.0000287,0.0000260,0.0000238,0.0000220,0.0000206,0.0000194,0.0000185,0.0000178,0.0000173,0.0000170,0.0000168,0.0000167,0.0000168,0.0000170,0.0000174,0.0000180,0.0000187,0.0000196,0.0000208,0.0000223,0.0000241,0.0000263,0.0000291,0.0000325,0.0000367,0.0000420,0.0000488,0.0000574,0.0000686,0.0000832,0.0001026,0.0001285,0.0001631,0.0002093,0.0002689,0.0003415,0.0004201,0.0004896,0.0005322,0.0005397,0.0005190,0.0004844,0.0004482
0.0003444,0.0003751,0.0004179,0.0004782,0.0005648,0.0006916,0.0008811,0.0011651,0.0015653,0.0020000,0.0021601,0.0018253,0.0012842,0.0008484,0.0005663,0.0003916,0.0002817,0.0002102,0.0001619,0.0001282,0.0001040,0.0000862,0.0000728,0.0000625,0.0000545,0.0000482,0.0000432,0.0000392,0.0000359,0.0000333,0.0000311,0.0000294,0.0000280,0.0000270,0.0000262,0.0000256,0.0000252,0.0000251,0.0000252,0.0000254,0.0000259,0.0000266,0.0000275,0.0000287,0.0000302,0.0000320,0.0000342,0.0000368,0.0000400,0.0000437,0.0000482,0.0000536,0.0000601,0.0000678,0.0000769,0.0000877,0.0001004,0.0001150,0.0001317,0.0001500,0.0001696,0.0001896,0.0002089,0.0002267,0.0002422,0.0002551,0.0002658,0.0002750,0.0002839,0.0002937,0.0003060,0.0003222
0.0003992,0.0004035,0.0004167,0.0004412,0.0004806,0.0005403,0.0006281,0.0007543,0.0009282,0.0011406,0.0013234,0.0013412,0.0011381,0.0008406,0.0005839,0.0004037,0.0002852,0.0002075,0.0001556,0.0001201,0.0000950,0.0000769,0.0000635,0.0000534,0.0000457,0.0000397,0.0000349,0.0000311,0.0000281,0.0000256,0.0000237,0.0000220,0.0000207,0.0000197,0.0000189,0.0000182,0.0000178,0.0000175,0.0000173,0.0000173,0.0000175,0.0000178,0.0000182,0.0000188,0.0000196,0.0000207,0.0000219,0.0000235,0.0000254,0.0000277,0.0000305,0.0000340,0.0000382,0.0000435,0.0000501,0.0000584,0.0000688,0.0000821,0.0000990,0.0001206,0.0001480,0.0001819,0.0002227,0.0002689,0.0003168,0.0003604,0.0003934,0.0004124,0.0004181,0.0004149,0.0004078,0.0004015
0.0001964,0.0001997,0.0002077,0.0002215,0.0002427,0.0002743,0.0003207,0.0003899,0.0004950,0.0006569,0.0009004,0.0012117,0.0014242,0.0012973,0.0009389,0.0006172,0.0004063,0.0002775,0.0001978,0.0001467,0.0001127,0.0000892,0.0000724,0.0000602,0.0000510,0.0000440,0.0000386,0.0000343,0.0000309,0.0000282,0.0000261,0.0000244,0.0000230,0.0000219,0.0000211,0.0000205,0.0000202,0.0000200,0.0000200,0.0000201,0.0000205,0.0000211,0.0000218,0.0000228,0.0000241,0.0000257,0.0000277,0.0000302,0.0000332,0.0000369,0.0000416,0.0000473,0.0000545,0.0000635,0.0000748,0.0000892,0.0001072,0.0001294,0.0001562,0.0001867,0.0002186,0.0002478,0.0002692,0.0002791,0.0002774,0.0002670,0.0002521,0.0002363,0.0002219,0.0002103,0.0002020,0.0001973
0.0001644,0.0001742,0.0001873,0.0002051,0.0002293,0.0002626,0.0003087,0.0003731,0.0004621,0.0005791,0.0007105,0.0008042,0.0007870,0.0006556,0.0004891,0.0003493,0.0002496,0.0001821,0.0001364,0.0001050,0.0000829,0.0000670,0.0000552,0.0000464,0.0000397,0.0000344,0.0000303,0.0000270,0.0000244,0.0000222,0.0000205,0.0000191,0.0000180,0.0000171,0.0000163,0.0000158,0.0000154,0.0000151,0.0000150,0.0000150,0.0000150,0.0000153,0.0000156,0.0000161,0.0000167,0.0000174,0.0000184,0.0000195,0.0000209,0.0000226,0.0000246,0.0000269,0.0000297,0.0000330,0.0000369,0.0000415,0.0000469,0.0000532,0.0000604,0.0000686,0.0000775,0.0000870,0.0000968,0.0001064,0.0001154,0.0001235,0.0001304,0.0001363,0.0001414,0.0001461,0.0001511,0.0001570
0.0002866,0.0003047,0.0003291,0.0003624,0.0004086,0.0004732,0.0005642,0.0006921,0.0008654,0.0010727,0.0012435,0.0012503,0.0010544,0.0007802,0.0005463,0.0003816,0.0002723,0.0002000,0.0001512,0.0001175,0.0000935,0.0000761,0.0000632,0.0000534,0.0000458,0.0000399,0.0000352,0.0000315,0.0000284,0.0000260,0.0000240,0.0000224,0.0000211,0.0000200,0.0000192,0.0000186,0.0000181,0.0000178,0.0000176,0.0000176,0.0000177,0.0000179,0.0000183,0.0000189,0.0000196,0.0000205,0.0000216,0.0000230,0.0000246,0.0000266,0.0000290,0.0000318,0.0000353,0.0000394,0.0000444,0.0000503,0.0000575,0.0000661,0.0000764,0.0000885,0.0001027,0.0001188,0.0001366,0.0001555,0.0001748,0.0001934,0.0002105,0.0002255,0.0002384,0.0002498,0.0002607,0.0002725
0.0000790,0.0000813,0.0000861,0.0000939,0.0001058,0.0001239,0.0001517,0.0001959,0.0002705,0.0004041,0.0006501,0.0010124,0.0011267,0.0007733,0.0004334,0.0002502,0.0001565,0.0001052,0.0000750,0.0000560,0.0000435,0.0000348,0.0000286,0.0000241,0.0000206,0.0000180,0.0000160,0.0000144,0.0000131,0.0000122,0.0000114,0.0000108,0.0000103,0.0000099,0.0000097,0.0000096,0.0000095,0.0000096,0.0000098,0.0000100,0.0000104,0.0000109,0.0000115,0.0000124,0.0000134,0.0000147,0.0000163,0.0000184,0.0000211,0.0000245,0.0000291,0.0000351,0.0000434,0.0000549,0.0000712,0.0000949,0.0001292,0.0001777,0.0002388,0.0002972,0.0003232,0.0003028,0.0002556,0.0002067,0.0001671,0.0001378,0.0001169,0.0001021,0.0000919,0.0000850,0.0000808,0.0000789
0.0002683,0.0002851,0.0003143,0.0003617,0.0004372,0.0005600,0.0007652,0.0011071,0.0015806,0.0018279,0.0014442,0.0008832,0.0005184,0.0003195,0.0002095,0.0001453,0.0001055,0.0000796,0.0000620,0.0000496,0.0000406,0.0000340,0.0000289,0.0000251,0.0000220,0.0000196,0.0000177,0.0000161,0.0000149,0.0000139,0.0000131,0.0000124,0.0000119,0.0000115,0.0000113,0.0000111,0.0000111,0.0000111,0.0000112,0.0000114,0.0000118,0.0000122,0.0000128,0.0000135,0.0000145,0.0000156,0.0000170,0.0000187,0.0000208,0.0000234,0.0000266,0.0000307,0.0000359,0.0000426,0.0000514,0.0000628,0.0000779,0.0000979,0.0001244,0.0001585,0.0002003,0.0002471,0.0002917,0.0003243,0.0003380,0.0003338,0.0003182,0.0002991,0.0002815,0.0002685,0.0002614,0.0002610
0.0004945,0.0005764,0.0006784,0.0008018,0.0009381,0.0010589,0.0011127,0.0010565,0.0009030,0.0007131,0.0005399,0.0004039,0.0003039,0.0002320,0.0001803,0.0001428,0.0001152,0.0000945,0.0000788,0.0000667,0.0000572,0.0000497,0.0000437,0.0000389,0.0000350,0.0000317,0.0000291,0.0000269,0.0000251,0.0000236,0.0000224,0.0000214,0.0000206,0.0000200,0.0000195,0.0000192,0.0000191,0.0000190,0.0000191,0.0000193,0.0000197,0.0000202,0.0000209,0.0000217,0.0000227,0.0000240,0.0000254,0.0000272,0.0000292,0.0000316,0.0000345,0.0000378,0.0000417,0.0000464,0.0000518,0.0000581,0.0000656,0.0000743,0.0000845,0.0000962,0.0001096,0.0001250,0.0001423,0.0001616,0.0001830,0.0002067,0.0002328,0.0002617,0.0002944,0.0003319,0.0003759,0.0004291
0.0002806,0.0002925,0.0003035,0.0003150,0.0003289,0.0003462,0.0003676,0.0003930,0.0004203,0.0004448,0.0004586,0.0004522,0.0004206,0.0003676,0.0003048,0.0002439,0.0001917,0.0001501,0.0001181,0.0000939,0.0000756,0.0000618,0.0000512,0.0000430,0.0000366,0.0000316,0.0000276,0.0000243,0.0000217,0.0000196,0.0000179,0.0000165,0.0000153,0.0000143,0.0000135,0.0000129,0.0000124,0.0000120,0.0000117,0.0000115,0.0000114,0.0000114,0.0000115,0.0000116,0.0000119,0.0000122,0.0000127,0.0000133,0.0000140,0.0000149,0.0000159,0.0000172,0.0000188,0.0000206,0.0000229,0.0000257,0.0000290,0.0000331,0.0000381,0.0000443,0.0000520,0.0000615,0.0000733,0.0000877,0.0001051,0.0001256,0.0001491,0.0001746,0.0002008,0.0002257,0.0002478,0.0002660
0.0008252,0.0007612,0.0006826,0.0006116,0.0005562,0.0005169,0.0004922,0.0004796,0.0004768,0.0004812,0.0004889,0.0004945,0.0004907,0.0004705,0.0004308,0.0003755,0.0003135,0.0002538,0.0002021,0.0001602,0.0001273,0.0001021,0.0000828,0.0000680,0.0000567,0.0000478,0.0000409,0.0000354,0.0000310,0.0000274,0.0000246,0.0000222,0.0000203,0.0000188,0.0000175,0.0000164,0.0000156,0.0000149,0.0000144,0.0000140,0.0000137,0.0000136,0.0000135,0.0000136,0.0000137,0.0000140,0.0000144,0.0000150,0.0000157,0.0000166,0.0000176,0.0000190,0.0000206,0.0000226,0.0000251,0.0000281,0.0000319,0.0000367,0.0000427,0.0000505,0.0000607,0.0000742,0.0000924,0.0001174,0.0001523,0.0002015,0.0002713,0.0003684,0.0004960,0.0006426,0.0007719,0.0008378
0.0002182,0.0002057,0.0001978,0.0001947,0.0001963,0.0002031,0.0002156,0.0002346,0.0002612,0.0002960,0.0003370,0.0003771,0.0004012,0.0003920,0.0003461,0.0002802,0.0002152,0.0001620,0.0001221,0.0000933,0.0000726,0.0000576,0.0000466,0.0000384,0.0000322,0.0000274,0.0000237,0.0000208,0.0000184,0.0000166,0.0000151,0.0000138,0.0000128,0.0000121,0.0000114,0.0000109,0.0000105,0.0000102,0.0000100,0.0000099,0.0000099,0.0000100,0.0000101,0.0000104,0.0000107,0.0000112,0.0000118,0.0000125,0.0000134,0.0000145,0.0000158,0.0000175,0.0000196,0.0000222,0.0000254,0.0000295,0.0000348,0.0000415,0.0000504,0.0000622,0.0000778,0.0000985,0.0001256,0.0001598,0.0002000,0.0002410,0.0002742,0.0002912,0.0002899,0.0002754,0.0002552,0.0002351
0.0002099,0.0002203,0.0002316,0.0002452,0.0002622,0.0002837,0.0003102,0.0003414,0.0003748,0.0004040,0.0004181,0.0004064,0.0003664,0.0003080,0.0002462,0.0001916,0.0001478,0.0001146,0.0000898,0.0000714,0.0000577,0.0000473,0.0000394,0.0000333,0.0000285,0.0000248,0.0000218,0.0000194,0.0000174,0.0000158,0.0000145,0.0000134,0.0000125,0.0000118,0.0000112,0.0000108,0.0000104,0.0000101,0.0000099,0.0000098,0.0000098,0.0000098,0.0000100,0.0000102,0.0000104,0.0000108,0.0000113,0.0000118,0.0000125,0.0000134,0.0000144,0.0000157,0.0000172,0.0000190,0.0000212,0.0000238,0.0000270,0.0000309,0.0000356,0.0000414,0.0000485,0.0000571,0.0000674,0.0000795,0.0000936,0.0001093,0.0001262,0.0001434,0.0001599,0.0001749,0.0001881,0.0001996
0.0002057,0.0001949,0.0001881,0.0001857,0.0001878,0.0001948,0.0002073,0.0002265,0.0002536,0.0002896,0.0003339,0.0003802,0.0004132,0.0004119,0.0003682,0.0002987,0.0002281,0.0001702,0.0001271,0.0000963,0.0000744,0.0000587,0.0000472,0.0000387,0.0000323,0.0000275,0.0000237,0.0000207,0.0000184,0.0000165,0.0000149,0.0000137,0.0000127,0.0000119,0.0000113,0.0000108,0.0000104,0.0000101,0.0000099,0.0000098,0.0000097,0.0000098,0.0000099,0.0000102,0.0000105,0.0000109,0.0000115,0.0000122,0.0000130,0.0000141,0.0000154,0.0000170,0.0000189,0.0000214,0.0000245,0.0000284,0.0000333,0.0000397,0.0000480,0.0000589,0.0000733,0.0000921,0.0001166,0.0001471,0.0001825,0.0002185,0.0002480,0.0002641,0.0002647,0.0002537,0.0002372,0.0002202
0.0003117,0.0003478,0.0003706,0.0003790,0.0003758,0.0003657,0.0003529,0.0003401,0.0003285,0.0003183,0.0003088,0.0002989,0.0002869,0.0002715,0.0002518,0.0002280,0.0002014,0.0001739,0.0001475,0.0001236,0.0001029,0.0000855,0.0000712,0.0000597,0.0000503,0.0000428,0.0000368,0.0000319,0.0000279,0.0000246,0.0000220,0.0000198,0.0000180,0.0000165,0.0000152,0.0000142,0.0000133,0.0000126,0.0000121,0.0000116,0.0000112,0.0000110,0.0000108,0.0000107,0.0000107,0.0000108,0.0000109,0.0000112,0.0000115,0.0000119,0.0000125,0.0000132,0.0000140,0.0000150,0.0000162,0.0000177,0.0000195,0.0000217,0.0000244,0.0000277,0.0000318,0.0000370,0.0000434,0.0000517,0.0000622,0.0000758,0.0000933,0.0001158,0.0001445,0.0001800,0.0002218,0.0002675
0.0002370,0.0001932,0.0001643,0.0001459,0.0001352,0.0001304,0.0001308,0.0001363,0.0001477,0.0001663,0.0001941,0.0002327,0.0002795,0.0003195,0.0003233,0.0002772,0.0002073,0.0001452,0.0001007,0.0000711,0.0000517,0.0000387,0.0000297,0.0000235,0.0000190,0.0000156,0.0000131,0.0000112,0.0000097,0.0000085,0.0000076,0.0000069,0.0000063,0.0000058,0.0000054,0.0000051,0.0000048,0.0000046,0.0000045,0.0000044,0.0000043,0.0000043,0.0000043,0.0000043,0.0000044,0.0000045,0.0000047,0.0000049,0.0000052,0.0000056,0.0000060,0.0000066,0.0000072,0.0000081,0.0000091,0.0000105,0.0000122,0.0000144,0.0000173,0.0000213,0.0000268,0.0000346,0.0000461,0.0000634,0.0000904,0.0001337,0.0002020,0.0002983,0.0003933,0.0004227,0.0003736,0.0002993
0.0001281,0.0001350,0.0001441,0.0001562,0.0001723,0.0001936,0.0002208,0.0002542,0.0002910,0.0003228,0.0003355,0.0003175,0.0002724,0.0002169,0.0001658,0.0001252,0.0000950,0.0000732,0.0000574,0.0000458,0.0000373,0.0000309,0.0000260,0.0000222,0.0000193,0.0000169,0.0000150,0.0000135,0.0000123,0.0000113,0.0000105,0.0000098,0.0000093,0.0000088,0.0000085,0.0000082,0.0000080,0.0000079,0.0000078,0.0000079,0.0000079,0.0000080,0.0000082,0.0000085,0.0000088,0.0000093,0.0000098,0.0000104,0.0000112,0.0000121,0.0000132,0.0000145,0.0000161,0.0000181,0.0000204,0.0000232,0.0000265,0.0000306,0.0000354,0.0000411,0.0000477,0.0000552,0.0000635,0.0000723,0.0000812,0.0000896,0.0000973,0.0001038,0.0001092,0.0001139,0.0001182,0.0001227
0.0000705,0.0000654,0.0000623,0.0000609,0.0000612,0.0000632,0.0000671,0.0000734,0.0000828,0.0000967,0.0001169,0.0001460,0.0001861,0.0002335,0.0002691,0.0002628,0.0002139,0.0001549,0.0001081,0.0000760,0.0000550,0.0000410,0.0000316,0.0000250,0.0000202,0.0000168,0.0000142,0.0000122,0.0000106,0.0000094,0.0000085,0.0000077,0.0000071,0.0000066,0.0000062,0.0000059,0.0000057,0.0000055,0.0000054,0.0000054,0.0000054,0.0000054,0.0000055,0.0000056,0.0000059,0.0000061,0.0000065,0.0000069,0.0000075,0.0000082,0.0000091,0.0000102,0.0000115,0.0000133,0.0000156,0.0000186,0.0000225,0.0000279,0.0000353,0.0000456,0.0000601,0.0000802,0.0001066,0.0001367,0.0001623,0.0001724,0.0001636,0.0001437,0.0001220,0.0001033,0.0000888,0.0000781
0.0001316,0.0001111,0.0000964,0.0000861,0.0000789,0.0000743,0.0000716,0.0000705,0.0000708,0.0000725,0.0000752,0.0000790,0.0000833,0.0000876,0.0000908,0.0000916,0.0000890,0.0000828,0.0000737,0.0000634,0.0000532,0.0000441,0.0000364,0.0000302,0.0000251,0.0000212,0.0000180,0.0000155,0.0000135,0.0000119,0.0000106,0.0000096,0.0000087,0.0000081,0.0000075,0.0000070,0.0000067,0.0000064,0.0000061,0.0000060,0.0000059,0.0000058,0.0000058,0.0000059,0.0000060,0.0000061,0.0000064,0.0000066,0.0000070,0.0000075,0.0000081,0.0000088,0.0000097,0.0000108,0.0000122,0.0000140,0.0000163,0.0000192,0.0000232,0.0000285,0.0000359,0.0000463,0.0000612,0.0000829,0.0001143,0.0001572,0.0002075,0.0002478,0.0002566,0.0002326,0.0001950,0.0001596
0.0001320,0.0001178,0.0001074,0.0001003,0.0000957,0.0000933,0.0000929,0.0000944,0.0000977,0.0001029,0.0001101,0.0001190,0.0001291,0.0001394,0.0001475,0.0001507,0.0001467,0.0001353,0.0001185,0.0001000,0.0000825,0.0000673,0.0000550,0.0000452,0.0000376,0.0000316,0.0000269,0.0000232,0.0000202,0.0000179,0.0000160,0.0000145,0.0000133,0.0000123,0.0000115,0.0000108,0.0000103,0.0000099,0.0000096,0.0000094,0.0000093,0.0000093,0.0000093,0.0000095,0.0000097,0.0000100,0.0000105,0.0000110,0.0000117,0.0000126,0.0000137,0.0000151,0.0000168,0.0000189,0.0000216,0.0000250,0.0000295,0.0000353,0.0000431,0.0000536,0.0000679,0.0000875,0.0001141,0.0001488,0.0001899,0.0002295,0.0002540,0.0002542,0.0002338,0.0002044,0.0001754,0.0001511
0.0001041,0.0001111,0.0001172,0.0001230,0.0001288,0.0001352,0.0001427,0.0001516,0.0001620,0.0001736,0.0001853,0.0001950,0.0001992,0.0001949,0.0001807,0.0001586,0.0001330,0.0001081,0.0000865,0.0000689,0.0000551,0.0000445,0.0000363,0.0000300,0.0000251,0.0000213,0.0000183,0.0000159,0.0000139,0.0000124,0.0000111,0.0000101,0.0000092,0.0000085,0.0000080,0.0000075,0.0000071,0.0000068,0.0000065,0.0000064,0.0000062,0.0000061,0.0000061,0.0000061,0.0000062,0.0000063,0.0000064,0.0000066,0.0000069,0.0000072,0.0000076,0.0000081,0.0000087,0.0000094,0.0000102,0.0000112,0.0000124,0.0000139,0.0000156,0.0000178,0.0000203,0.0000234,0.0000272,0.0000318,0.0000372,0.0000437,0.0000511,0.0000595,0.0000686,0.0000781,0.0000874,0.0000962
0.0001110,0.0000951,0.0000836,0.0000753,0.0000697,0.0000661,0.0000643,0.0000640,0.0000652,0.0000680,0.0000724,0.0000788,0.0000874,0.0000983,0.0001112,0.0001243,0.0001346,0.0001373,0.0001296,0.0001133,0.0000933,0.0000742,0.0000583,0.0000459,0.0000366,0.0000296,0.0000243,0.0000203,0.0000172,0.0000148,0.0000129,0.0000114,0.0000103,0.0000093,0.0000085,0.0000079,0.0000074,0.0000070,0.0000067,0.0000065,0.0000063,0.0000062,0.0000062,0.0000062,0.0000063,0.0000064,0.0000066,0.0000069,0.0000072,0.0000077,0.0000082,0.0000089,0.0000098,0.0000109,0.0000123,0.0000140,0.0000162,0.0000191,0.0000229,0.0000280,0.0000350,0.0000447,0.0000583,0.0000775,0.0001040,0.0001379,0.0001742,0.0001999,0.0002029,0.0001849,0.0001579,0.0001320
