0.0000046,0.0000044,0.0000043,0.0000042,0.0000042,0.0000042,0.0000042,0.0000043,0.0000044,0.0000046,0.0000048,0.0000050,0.0000053,0.0000057,0.0000062,0.0000068,0.0000075,0.0000085,0.0000096,0.0000111,0.0000129,0.0000154,0.0000186,0.0000230,0.0000292,0.0000381,0.0000514,0.0000725,0.0001078,0.0001724,0.0003046,0.0006222,0.0015322,0.0034717,0.0031509,0.0015544,0.0008566,0.0005668,0.0004285,0.0003575,0.0003224,0.0003106,0.0003176,0.0003433,0.0003902,0.0004603,0.0005446,0.0006016,0.0005662,0.0004399,0.0003008,0.0001977,0.0001314,0.0000902,0.0000642,0.0000472,0.0000358,0.0000279,0.0000223,0.0000181,0.0000151,0.0000127,0.0000109,0.0000095,0.0000084,0.0000075,0.0000068,0.0000062,0.0000057,0.0000053,0.0000050,0.0000048
0.0000032,0.0000033,0.0000033,0.0000034,0.0000035,0.0000036,0.0000038,0.0000041,0.0000043,0.0000047,0.0000051,0.0000056,0.0000063,0.0000071,0.0000081,0.0000094,0.0000110,0.0000131,0.0000160,0.0000198,0.0000251,0.0000326,0.0000435,0.0000598,0.0000851,0.0001248,0.0001874,0.0002793,0.0003888,0.0004686,0.0004758,0.0004294,0.0003731,0.0003293,0.0003028,0.0002934,0.0003011,0.0003295,0.0003873,0.0004941,0.0006879,0.0010073,0.0012872,0.0010748,0.0006182,0.0003295,0.0001868,0.0001145,0.0000751,0.0000521,0.0000377,0.0000283,0.0000219,0.0000174,0.0000142,0.0000118,0.0000099,0.0000085,0.0000074,0.0000065,0.0000058,0.0000053,0.0000048,0.0000044,0.0000041,0.0000039,0.0000037,0.0000035,0.0000034,0.0000033,0.0000033,0.0000032
0.0000083,0.0000083,0.0000084,0.0000085,0.0000087,0.0000089,0.0000093,0.0000097,0.0000101,0.0000107,0.0000114,0.0000123,0.0000133,0.0000145,0.0000160,0.0000178,0.0000199,0.0000226,0.0000258,0.0000297,0.0000347,0.0000409,0.0000487,0.0000588,0.0000717,0.0000886,0.0001107,0.0001401,0.0001792,0.0002314,0.0003008,0.0003922,0.0005094,0.0006529,0.0008139,0.0009687,0.0010775,0.0011007,0.0010266,0.0008825,0.0007135,0.0005550,0.0004233,0.0003209,0.0002439,0.0001869,0.0001448,0.0001136,0.0000903,0.0000727,0.0000594,0.0000491,0.0000411,0.0000348,0.0000298,0.0000258,0.0000225,0.0000199,0.0000178,0.0000160,0.0000145,0.0000133,0.0000123,0.0000114,0.0000107,0.0000101,0.0000096,0.0000092,0.0000089,0.0000087,0.0000085,0.0000084
0.0000021,0.0000020,0.0000020,0.0000021,0.0000021,0.0000022,0.0000023,0.0000024,0.0000025,0.0000027,0.0000029,0.0000032,0.0000035,0.0000039,0.0000044,0.0000051,0.0000059,0.0000070,0.0000085,0.0000105,0.0000133,0.0000173,0.0000234,0.0000331,0.0000494,0.0000796,0.0001429,0.0002994,0.0007518,0.0015032,0.0011172,0.0005391,0.0003044,0.0002045,0.0001555,0.0001297,0.0001166,0.0001118,0.0001140,0.0001236,0.0001433,0.0001797,0.0002474,0.0003786,0.0006097,0.0007673,0.0005423,0.0002764,0.0001435,0.0000822,0.0000514,0.0000345,0.0000244,0.0000180,0.0000138,0.0000109,0.0000088,0.0000072,0.0000061,0.0000052,0.0000045,0.0000040,0.0000036,0.0000032,0.0000029,0.0000027,0.0000025,0.0000024,0.0000023,0.0000022,0.0000021,0.0000021
0.0000030,0.0000030,0.0000030,0.0000030,0.0000030,0.0000031,0.0000032,0.0000033,0.0000035,0.0000037,0.0000040,0.0000043,0.0000047,0.0000052,0.0000059,0.0000067,0.0000076,0.0000089,0.0000106,0.0000128,0.0000158,0.0000200,0.0000260,0.0000349,0.0000488,0.0000714,0.0001104,0.0001814,0.0003110,0.0005056,0.0006350,0.0005576,0.0004050,0.0002918,0.0002228,0.0001817,0.0001576,0.0001443,0.0001389,0.0001400,0.0001473,0.0001614,0.0001831,0.0002118,0.0002422,0.0002592,0.0002446,0.0001995,0.0001464,0.0001026,0.0000717,0.0000511,0.0000374,0.0000281,0.0000217,0.0000172,0.0000139,0.0000114,0.0000096,0.0000082,0.0000071,0.0000062,0.0000055,0.0000050,0.0000045,0.0000042,0.0000039,0.0000036,0.0000034,0.0000033,0.0000032,0.0000031
0.0000039,0.0000039,0.0000039,0.0000040,0.0000041,0.0000042,0.0000044,0.0000046,0.0000049,0.0000052,0.0000056,0.0000061,0.0000067,0.0000075,0.0000084,0.0000096,0.0000111,0.0000130,0.0000155,0.0000189,0.0000234,0.0000297,0.0000385,0.0000515,0.0000711,0.0001015,0.0001496,0.0002248,0.0003314,0.0004452,0.0005041,0.0004778,0.0004083,0.0003409,0.0002908,0.0002581,0.0002393,0.0002320,0.0002349,0.0002479,0.0002712,0.0003046,0.0003433,0.0003725,0.0003676,0.0003178,0.0002436,0.0001742,0.0001220,0.0000863,0.0000623,0.0000462,0.0000352,0.0000274,0.0000219,0.0000178,0.0000148,0.0000125,0.0000107,0.0000093,0.0000082,0.0000073,0.0000065,0.0000060,0.0000055,0.0000051,0.0000048,0.0000045,0.0000043,0.0000042,0.0000041,0.0000040
0.0000016,0.0000016,0.0000016,0.0000016,0.0000017,0.0000017,0.0000018,0.0000019,0.0000021,0.0000022,0.0000024,0.0000027,0.0000030,0.0000033,0.0000038,0.0000044,0.0000052,0.0000063,0.0000078,0.0000098,0.0000127,0.0000170,0.0000238,0.0000350,0.0000553,0.0000960,0.0001891,0.0004231,0.0008003,0.0007142,0.0003953,0.0002310,0.0001559,0.0001182,0.0000982,0.0000877,0.0000836,0.0000847,0.0000914,0.0001056,0.0001325,0.0001852,0.0003012,0.0006026,0.0012102,0.0009738,0.0003725,0.0001579,0.0000813,0.0000478,0.0000308,0.0000212,0.0000154,0.0000116,0.0000090,0.0000072,0.0000059,0.0000049,0.0000042,0.0000036,0.0000032,0.0000028,0.0000026,0.0000023,0.0000022,0.0000020,0.0000019,0.0000018,0.0000017,0.0000017,0.0000016,0.0000016
0.0000020,0.0000020,0.0000020,0.0000020,0.0000020,0.0000021,0.0000022,0.0000022,0.0000024,0.0000025,0.0000027,0.0000029,0.0000032,0.0000036,0.0000040,0.0000046,0.0000053,0.0000063,0.0000075,0.0000092,0.0000115,0.0000148,0.0000197,0.0000271,0.0000392,0.0000599,0.0000982,0.0001736,0.0003155,0.0004801,0.0004720,0.0003332,0.0002238,0.0001608,0.0001254,0.0001052,0.0000940,0.0000891,0.0000892,0.0000944,0.0001061,0.0001279,0.0001681,0.0002481,0.0004279,0.0008443,0.0011633,0.0006515,0.0002725,0.0001316,0.0000736,0.0000458,0.0000307,0.0000218,0.0000161,0.0000124,0.0000098,0.0000080,0.0000066,0.0000056,0.0000048,0.0000042,0.0000037,0.0000033,0.0000030,0.0000028,0.0000026,0.0000024,0.0000023,0.0000022,0.0000021,0.0000020
0.0000020,0.0000020,0.0000020,0.0000020,0.0000020,0.0000021,0.0000022,0.0000023,0.0000024,0.0000026,0.0000028,0.0000030,0.0000033,0.0000037,0.0000042,0.0000048,0.0000056,0.0000065,0.0000078,0.0000096,0.0000120,0.0000153,0.0000202,0.0000277,0.0000397,0.0000602,0.0000985,0.0001779,0.0003636,0.0007829,0.0011518,0.0008447,0.0004894,0.0003120,0.0002256,0.0001805,0.0001565,0.0001449,0.0001421,0.0001464,0.0001572,0.0001737,0.0001923,0.0002040,0.0001961,0.0001652,0.0001243,0.0000880,0.0000614,0.0000433,0.0000313,0.0000232,0.0000177,0.0000138,0.0000110,0.0000089,0.0000074,0.0000062,0.0000053,0.0000046,0.0000041,0.0000036,0.0000033,0.0000030,0.0000027,0.0000026,0.0000024,0.0000023,0.0000022,0.0000021,0.0000020,0.0000020
0.0000013,0.0000013,0.0000013,0.0000013,0.0000014,0.0000014,0.0000015,0.0000015,0.0000016,0.0000018,0.0000019,0.0000021,0.0000023,0.0000026,0.0000030,0.0000035,0.0000041,0.0000050,0.0000062,0.0000079,0.0000104,0.0000143,0.0000207,0.0000320,0.0000544,0.0001041,0.0002171,0.0003520,0.0002831,0.0001572,0.0000921,0.0000611,0.0000448,0.0000355,0.0000299,0.0000265,0.0000245,0.0000237,0.0000237,0.0000247,0.0000268,0.0000305,0.0000364,0.0000464,0.0000642,0.0000987,0.0001730,0.0003156,0.0003668,0.0002081,0.0000979,0.0000515,0.0000305,0.0000198,0.0000138,0.0000101,0.0000077,0.0000060,0.0000049,0.0000040,0.0000034,0.0000029,0.0000026,0.0000023,0.0000021,0.0000019,0.0000017,0.0000016,0.0000015,0.0000015,0.0000014,0.0000014
0.0000018,0.0000018,0.0000017,0.0000017,0.0000017,0.0000018,0.0000018,0.0000019,0.0000019,0.0000020,0.0000022,0.0000023,0.0000025,0.0000027,0.0000030,0.0000034,0.0000039,0.0000045,0.0000052,0.0000062,0.0000076,0.0000094,0.0000121,0.0000160,0.0000219,0.0000316,0.0000485,0.0000808,0.0001507,0.0003177,0.0006345,0.0007002,0.0004253,0.0002441,0.0001589,0.0001164,0.0000934,0.0000807,0.0000741,0.0000721,0.0000740,0.0000803,0.0000928,0.0001154,0.0001576,0.0002435,0.0004363,0.0007802,0.0007539,0.0003635,0.0001647,0.0000861,0.0000508,0.0000328,0.0000226,0.0000164,0.0000124,0.0000096,0.0000077,0.0000063,0.0000053,0.0000045,0.0000039,0.0000034,0.0000031,0.0000028,0.0000025,0.0000023,0.0000022,0.0000020,0.0000019,0.0000019
0.0000024,0.0000023,0.0000023,0.0000023,0.0000023,0.0000023,0.0000024,0.0000025,0.0000026,0.0000027,0.0000029,0.0000031,0.0000034,0.0000037,0.0000041,0.0000047,0.0000053,0.0000062,0.0000072,0.0000087,0.0000106,0.0000133,0.0000170,0.0000226,0.0000310,0.0000445,0.0000674,0.0001083,0.0001829,0.0003032,0.0004106,0.0003892,0.0002890,0.0002054,0.0001531,0.0001219,0.0001032,0.0000924,0.0000870,0.0000860,0.0000890,0.0000967,0.0001105,0.0001332,0.0001694,0.0002240,0.0002903,0.0003230,0.0002733,0.0001845,0.0001153,0.0000731,0.0000485,0.0000337,0.0000244,0.0000183,0.0000142,0.0000113,0.0000092,0.0000076,0.0000065,0.0000056,0.0000048,0.0000043,0.0000039,0.0000035,0.0000032,0.0000030,0.0000028,0.0000026,0.0000025,0.0000024
0.0000020,0.0000020,0.0000020,0.0000020,0.0000020,0.0000021,0.0000022,0.0000023,0.0000024,0.0000026,0.0000028,0.0000031,0.0000034,0.0000038,0.0000043,0.0000050,0.0000058,0.0000069,0.0000083,0.0000103,0.0000130,0.0000169,0.0000228,0.0000320,0.0000472,0.0000745,0.0001277,0.0002412,0.0004770,0.0007404,0.0006527,0.0004151,0.0002682,0.0001918,0.0001510,0.0001286,0.0001173,0.0001137,0.0001167,0.0001270,0.0001467,0.0001806,0.0002355,0.0003139,0.0003816,0.0003560,0.0002477,0.0001505,0.0000913,0.0000581,0.0000389,0.0000274,0.0000200,0.0000152,0.0000118,0.0000095,0.0000078,0.0000065,0.0000055,0.0000047,0.0000041,0.0000037,0.0000033,0.0000030,0.0000027,0.0000026,0.0000024,0.0000023,0.0000022,0.0000021,0.0000020,0.0000020
0.0000015,0.0000015,0.0000015,0.0000015,0.0000015,0.0000016,0.0000016,0.0000017,0.0000018,0.0000020,0.0000021,0.0000023,0.0000026,0.0000030,0.0000034,0.0000040,0.0000047,0.0000058,0.0000072,0.0000092,0.0000122,0.0000170,0.0000248,0.0000387,0.0000656,0.0001191,0.0002049,0.0002423,0.0001785,0.0001115,0.0000729,0.0000519,0.0000399,0.0000326,0.0000281,0.0000253,0.0000237,0.0000230,0.0000232,0.0000242,0.0000263,0.0000296,0.0000351,0.0000437,0.0000581,0.0000829,0.0001251,0.0001803,0.0001941,0.0001385,0.0000811,0.0000477,0.0000299,0.0000200,0.0000142,0.0000105,0.0000081,0.0000064,0.0000052,0.0000043,0.0000037,0.0000032,0.0000028,0.0000025,0.0000022,0.0000020,0.0000019,0.0000018,0.0000017,0.0000016,0.0000015,0.0000015
0.0000027,0.0000027,0.0000028,0.0000028,0.0000029,0.0000030,0.0000031,0.0000033,0.0000035,0.0000038,0.0000041,0.0000045,0.0000050,0.0000057,0.0000064,0.0000074,0.0000087,0.0000103,0.0000125,0.0000155,0.0000195,0.0000251,0.0000332,0.0000450,0.0000625,0.0000881,0.0001236,0.0001657,0.0002015,0.0002149,0.0002042,0.0001818,0.0001595,0.0001421,0.0001306,0.0001245,0.0001238,0.0001285,0.0001399,0.0001604,0.0001947,0.0002505,0.0003373,0.0004454,0.0004942,0.0004023,0.0002591,0.0001566,0.0000974,0.0000638,0.0000439,0.0000316,0.0000236,0.0000182,0.0000144,0.0000117,0.0000097,0.0000081,0.0000070,0.0000061,0.0000054,0.0000048,0.0000043,0.0000040,0.0000037,0.0000034,0.0000032,0.0000031,0.0000029,0.0000028,0.0000028,0.0000027
0.0000026,0.0000025,0.0000025,0.0000025,0.0000025,0.0000025,0.0000026,0.0000027,0.0000028,0.0000029,0.0000031,0.0000033,0.0000036,0.0000039,0.0000043,0.0000049,0.0000055,0.0000064,0.0000075,0.0000090,0.0000110,0.0000138,0.0000178,0.0000237,0.0000330,0.0000483,0.0000755,0.0001279,0.0002349,0.0004279,0.0005680,0.0004522,0.0002859,0.0001863,0.0001326,0.0001025,0.0000847,0.0000741,0.0000681,0.0000655,0.0000656,0.0000685,0.0000746,0.0000850,0.0001014,0.0001268,0.0001646,0.0002128,0.0002493,0.0002348,0.0001755,0.0001160,0.0000754,0.0000504,0.0000351,0.0000254,0.0000191,0.0000148,0.0000118,0.0000096,0.0000080,0.0000068,0.0000058,0.0000051,0.0000045,0.0000041,0.0000037,0.0000034,0.0000032,0.0000030,0.0000028,0.0000027
0.0000020,0.0000020,0.0000019,0.0000019,0.0000019,0.0000019,0.0000019,0.0000019,0.0000020,0.0000021,0.0000022,0.0000023,0.0000025,0.0000027,0.0000029,0.0000033,0.0000037,0.0000042,0.0000048,0.0000057,0.0000068,0.0000083,0.0000104,0.0000135,0.0000181,0.0000253,0.0000374,0.0000596,0.0001045,0.0002067,0.0004302,0.0006186,0.0004446,0.0002491,0.0001524,0.0001052,0.0000799,0.0000655,0.0000570,0.0000523,0.0000502,0.0000503,0.0000527,0.0000577,0.0000663,0.0000803,0.0001027,0.0001383,0.0001890,0.0002338,0.0002221,0.0001585,0.0000990,0.0000617,0.0000402,0.0000275,0.0000197,0.0000147,0.0000113,0.0000090,0.0000073,0.0000060,0.0000051,0.0000044,0.0000038,0.0000034,0.0000031,0.0000028,0.0000026,0.0000024,0.0000022,0.0000021
0.0000017,0.0000017,0.0000017,0.0000017,0.0000018,0.0000018,0.0000019,0.0000020,0.0000022,0.0000023,0.0000025,0.0000027,0.0000031,0.0000034,0.0000039,0.0000045,0.0000053,0.0000064,0.0000078,0.0000098,0.0000126,0.0000167,0.0000230,0.0000331,0.0000503,0.0000807,0.0001345,0.0002129,0.0002661,0.0002378,0.0001750,0.0001261,0.0000954,0.0000768,0.0000655,0.0000590,0.0000557,0.0000552,0.0000573,0.0000625,0.0000721,0.0000888,0.0001186,0.0001757,0.0002942,0.0005110,0.0005940,0.0003510,0.0001672,0.0000872,0.0000510,0.0000327,0.0000224,0.0000161,0.0000121,0.0000094,0.0000075,0.0000062,0.0000052,0.0000044,0.0000038,0.0000033,0.0000030,0.0000027,0.0000025,0.0000023,0.0000021,0.0000020,0.0000019,0.0000018,0.0000018,0.0000017
0.0000024,0.0000024,0.0000023,0.0000023,0.0000023,0.0000024,0.0000024,0.0000025,0.0000026,0.0000028,0.0000029,0.0000032,0.0000034,0.0000038,0.0000042,0.0000048,0.0000055,0.0000064,0.0000076,0.0000092,0.0000113,0.0000144,0.0000188,0.0000253,0.0000355,0.0000519,0.0000782,0.0001181,0.0001637,0.0001853,0.0001658,0.0001290,0.0000975,0.0000756,0.0000612,0.0000517,0.0000455,0.0000416,0.0000393,0.0000385,0.0000389,0.0000406,0.0000437,0.0000488,0.0000562,0.0000669,0.0000815,0.0000997,0.0001167,0.0001224,0.0001096,0.0000852,0.0000615,0.0000436,0.0000313,0.0000230,0.0000174,0.0000135,0.0000108,0.0000088,0.0000073,0.0000062,0.0000054,0.0000047,0.0000042,0.0000037,0.0000034,0.0000031,0.0000029,0.0000027,0.0000026,0.0000025
0.0000015,0.0000015,0.0000015,0.0000015,0.0000015,0.0000016,0.0000016,0.0000017,0.0000018,0.0000019,0.0000020,0.0000021,0.0000023,0.0000026,0.0000029,0.0000032,0.0000037,0.0000043,0.0000051,0.0000061,0.0000075,0.0000093,0.0000120,0.0000158,0.0000216,0.0000308,0.0000463,0.0000739,0.0001267,0.0002289,0.0003883,0.0004815,0.0004024,0.0002854,0.0002075,0.0001630,0.0001386,0.0001268,0.0001241,0.0001300,0.0001462,0.0001776,0.0002355,0.0003392,0.0004891,0.0005424,0.0003781,0.0002050,0.0001116,0.0000655,0.0000415,0.0000279,0.0000198,0.0000146,0.0000111,0.0000087,0.0000070,0.0000058,0.0000048,0.0000041,0.0000036,0.0000031,0.0000028,0.0000025,0.0000023,0.0000021,0.0000019,0.0000018,0.0000017,0.0000016,0.0000016,0.0000015
0.0000022,0.0000022,0.0000022,0.0000023,0.0000023,0.0000024,0.0000025,0.0000026,0.0000028,0.0000030,0.0000033,0.0000036,0.0000040,0.0000045,0.0000052,0.0000060,0.0000071,0.0000085,0.0000104,0.0000131,0.0000170,0.0000226,0.0000313,0.0000450,0.0000677,0.0001050,0.0001610,0.0002187,0.0002338,0.0001985,0.0001520,0.0001161,0.0000922,0.0000769,0.0000673,0.0000615,0.0000587,0.0000584,0.0000605,0.0000654,0.0000741,0.0000883,0.0001116,0.0001500,0.0002115,0.0002903,0.0003229,0.0002540,0.0001588,0.0000953,0.0000596,0.0000395,0.0000275,0.0000201,0.0000152,0.0000119,0.0000095,0.0000078,0.0000066,0.0000056,0.0000048,0.0000043,0.0000038,0.0000034,0.0000031,0.0000029,0.0000027,0.0000026,0.0000024,0.0000024,0.0000023,0.0000022
0.0000025,0.0000025,0.0000025,0.0000025,0.0000025,0.0000026,0.0000026,0.0000027,0.0000029,0.0000030,0.0000032,0.0000035,0.0000038,0.0000042,0.0000046,0.0000052,0.0000059,0.0000068,0.0000080,0.0000094,0.0000114,0.0000139,0.0000173,0.0000218,0.0000279,0.0000360,0.0000466,0.0000594,0.0000731,0.0000850,0.0000922,0.0000934,0.0000901,0.0000847,0.0000793,0.0000750,0.0000724,0.0000717,0.0000731,0.0000771,0.0000844,0.0000961,0.0001144,0.0001425,0.0001842,0.0002382,0.0002816,0.0002697,0.0002041,0.0001353,0.0000875,0.0000581,0.0000402,0.0000289,0.0000216,0.0000166,0.0000131,0.0000106,0.0000088,0.0000074,0.0000063,0.0000055,0.0000049,0.0000043,0.0000039,0.0000036,0.0000033,0.0000031,0.0000029,0.0000028,0.0000027,0.0000026
0.0000022,0.0000022,0.0000023,0.0000023,0.0000024,0.0000025,0.0000027,0.0000028,0.0000031,0.0000033,0.0000037,0.0000041,0.0000046,0.0000053,0.0000061,0.0000072,0.0000085,0.0000103,0.0000126,0.0000157,0.0000196,0.0000246,0.0000305,0.0000367,0.0000421,0.0000454,0.0000459,0.0000440,0.0000407,0.0000372,0.0000340,0.0000314,0.0000295,0.0000282,0.0000277,0.0000278,0.0000286,0.0000304,0.0000332,0.0000376,0.0000443,0.0000547,0.0000711,0.0000979,0.0001412,0.0001991,0.0002304,0.0001892,0.0001220,0.0000746,0.0000474,0.0000318,0.0000225,0.0000166,0.0000127,0.0000100,0.0000081,0.0000068,0.0000057,0.0000049,0.0000043,0.0000038,0.0000035,0.0000032,0.0000029,0.0000027,0.0000026,0.0000024,0.0000023,0.0000023,0.0000022,0.0000022
0.0000020,0.0000019,0.0000019,0.0000019,0.0000018,0.0000018,0.0000019,0.0000019,0.0000019,0.0000020,0.0000021,0.0000022,0.0000024,0.0000025,0.0000028,0.0000030,0.0000034,0.0000038,0.0000043,0.0000050,0.0000059,0.0000070,0.0000085,0.0000105,0.0000132,0.0000169,0.0000220,0.0000291,0.0000383,0.0000495,0.0000606,0.0000685,0.0000703,0.0000667,0.0000603,0.0000536,0.0000479,0.0000435,0.0000405,0.0000386,0.0000379,0.0000383,0.0000398,0.0000426,0.0000469,0.0000531,0.0000614,0.0000716,0.0000819,0.0000881,0.0000853,0.0000731,0.0000570,0.0000423,0.0000310,0.0000229,0.0000173,0.0000134,0.0000105,0.0000085,0.0000070,0.0000059,0.0000050,0.0000043,0.0000038,0.0000034,0.0000030,0.0000027,0.0000025,0.0000024,0.0000022,0.0000021
