0.0002670,0.0003897,0.0005711,0.0008078,0.0010379,0.0011515,0.0011087,0.0009785,0.0008373,0.0007174,0.0006223,0.0005459,0.0004811,0.0004222,0.0003657,0.0003108,0.0002586,0.0002111,0.0001699,0.0001356,0.0001080,0.0000862,0.0000693,0.0000562,0.0000460,0.0000381,0.0000319,0.0000270,0.0000231,0.0000200,0.0000175,0.0000155,0.0000139,0.0000125,0.0000114,0.0000104,0.0000097,0.0000090,0.0000085,0.0000081,0.0000077,0.0000075,0.0000073,0.0000071,0.0000070,0.0000070,0.0000070,0.0000070,0.0000072,0.0000073,0.0000076,0.0000079,0.0000083,0.0000087,0.0000093,0.0000100,0.0000109,0.0000120,0.0000132,0.0000148,0.0000168,0.0000192,0.0000222,0.0000261,0.0000312,0.0000378,0.0000467,0.0000587,0.0000755,0.0000995,0.0001345,0.0001869
0.0001328,0.0002160,0.0003761,0.0006807,0.0011099,0.0012790,0.0010280,0.0007328,0.0005412,0.0004292,0.0003642,0.0003268,0.0003060,0.0002946,0.0002864,0.0002748,0.0002539,0.0002216,0.0001821,0.0001423,0.0001078,0.0000808,0.0000607,0.0000461,0.0000355,0.0000278,0.0000222,0.0000180,0.0000148,0.0000124,0.0000105,0.0000091,0.0000079,0.0000070,0.0000062,0.0000056,0.0000051,0.0000047,0.0000043,0.0000041,0.0000038,0.0000037,0.0000035,0.0000034,0.0000033,0.0000033,0.0000033,0.0000033,0.0000033,0.0000033,0.0000034,0.0000035,0.0000037,0.0000039,0.0000041,0.0000044,0.0000047,0.0000051,0.0000057,0.0000063,0.0000071,0.0000081,0.0000094,0.0000110,0.0000131,0.0000159,0.0000197,0.0000249,0.0000323,0.0000432,0.0000600,0.0000869
0.0001764,0.0002830,0.0004681,0.0007468,0.0010019,0.0010213,0.0008517,0.0006718,0.0005440,0.0004629,0.0004139,0.0003856,0.0003693,0.0003573,0.0003413,0.0003138,0.0002725,0.0002224,0.0001726,0.0001300,0.0000968,0.0000723,0.0000546,0.0000419,0.0000327,0.0000260,0.0000210,0.0000172,0.0000144,0.0000122,0.0000105,0.0000091,0.0000080,0.0000071,0.0000064,0.0000058,0.0000053,0.0000049,0.0000046,0.0000043,0.0000041,0.0000040,0.0000038,0.0000037,0.0000037,0.0000036,0.0000036,0.0000036,0.0000037,0.0000038,0.0000039,0.0000040,0.0000042,0.0000045,0.0000048,0.0000051,0.0000056,0.0000061,0.0000068,0.0000076,0.0000086,0.0000099,0.0000115,0.0000136,0.0000163,0.0000199,0.0000249,0.0000318,0.0000417,0.0000564,0.0000790,0.0001154
0.0001984,0.0003023,0.0004545,0.0006313,0.0007524,0.0007576,0.0006858,0.0006025,0.0005383,0.0004982,0.0004789,0.0004749,0.0004783,0.0004769,0.0004547,0.0004017,0.0003252,0.0002453,0.0001778,0.0001274,0.0000920,0.0000675,0.0000506,0.0000387,0.0000303,0.0000241,0.0000196,0.0000162,0.0000136,0.0000116,0.0000100,0.0000087,0.0000077,0.0000069,0.0000062,0.0000057,0.0000053,0.0000049,0.0000046,0.0000044,0.0000042,0.0000040,0.0000039,0.0000038,0.0000038,0.0000037,0.0000037,0.0000038,0.0000039,0.0000040,0.0000041,0.0000043,0.0000045,0.0000048,0.0000051,0.0000055,0.0000060,0.0000066,0.0000074,0.0000083,0.0000095,0.0000110,0.0000128,0.0000153,0.0000185,0.0000227,0.0000286,0.0000367,0.0000484,0.0000656,0.0000918,0.0001328
0.0003775,0.0005234,0.0005899,0.0005307,0.0004216,0.0003276,0.0002616,0.0002177,0.0001890,0.0001706,0.0001592,0.0001530,0.0001504,0.0001503,0.0001514,0.0001518,0.0001496,0.0001427,0.0001306,0.0001142,0.0000960,0.0000785,0.0000631,0.0000505,0.0000405,0.0000327,0.0000267,0.0000221,0.0000185,0.0000157,0.0000135,0.0000117,0.0000103,0.0000092,0.0000082,0.0000075,0.0000069,0.0000064,0.0000060,0.0000056,0.0000053,0.0000051,0.0000050,0.0000048,0.0000048,0.0000047,0.0000047,0.0000048,0.0000049,0.0000050,0.0000051,0.0000054,0.0000057,0.0000060,0.0000064,0.0000070,0.0000076,0.0000084,0.0000095,0.0000107,0.0000123,0.0000144,0.0000170,0.0000206,0.0000253,0.0000319,0.0000413,0.0000550,0.0000757,0.0001084,0.0001613,0.0002475
0.0000994,0.0001354,0.0001861,0.0002543,0.0003369,0.0004203,0.0004818,0.0005060,0.0004967,0.0004689,0.0004354,0.0004024,0.0003709,0.0003393,0.0003055,0.0002683,0.0002285,0.0001888,0.0001520,0.0001202,0.0000943,0.0000739,0.0000581,0.0000461,0.0000370,0.0000301,0.0000247,0.0000206,0.0000174,0.0000148,0.0000128,0.0000112,0.0000099,0.0000088,0.0000079,0.0000072,0.0000066,0.0000061,0.0000057,0.0000054,0.0000051,0.0000049,0.0000047,0.0000046,0.0000045,0.0000044,0.0000044,0.0000044,0.0000044,0.0000045,0.0000046,0.0000047,0.0000049,0.0000052,0.0000054,0.0000058,0.0000062,0.0000068,0.0000074,0.0000082,0.0000091,0.0000103,0.0000117,0.0000136,0.0000159,0.0000188,0.0000226,0.0000277,0.0000344,0.0000436,0.0000563,0.0000741
0.0000847,0.0001105,0.0001443,0.0001868,0.0002361,0.0002865,0.0003298,0.0003590,0.0003722,0.0003727,0.0003654,0.0003539,0.0003397,0.0003222,0.0003001,0.0002722,0.0002390,0.0002027,0.0001667,0.0001339,0.0001062,0.0000837,0.0000661,0.0000526,0.0000422,0.0000342,0.0000281,0.0000234,0.0000197,0.0000167,0.0000144,0.0000126,0.0000111,0.0000098,0.0000088,0.0000080,0.0000073,0.0000068,0.0000063,0.0000059,0.0000056,0.0000054,0.0000051,0.0000050,0.0000049,0.0000048,0.0000047,0.0000047,0.0000048,0.0000048,0.0000049,0.0000051,0.0000053,0.0000055,0.0000058,0.0000061,0.0000066,0.0000071,0.0000077,0.0000085,0.0000094,0.0000106,0.0000120,0.0000138,0.0000160,0.0000187,0.0000223,0.0000268,0.0000328,0.0000407,0.0000513,0.0000655
0.0001054,0.0001357,0.0001633,0.0001798,0.0001819,0.0001735,0.0001615,0.0001505,0.0001430,0.0001399,0.0001417,0.0001494,0.0001646,0.0001906,0.0002328,0.0002995,0.0003964,0.0004976,0.0005099,0.0003929,0.0002522,0.0001557,0.0000991,0.0000661,0.0000462,0.0000336,0.0000253,0.0000197,0.0000157,0.0000128,0.0000106,0.0000090,0.0000077,0.0000067,0.0000059,0.0000053,0.0000048,0.0000044,0.0000041,0.0000038,0.0000036,0.0000034,0.0000033,0.0000032,0.0000031,0.0000031,0.0000030,0.0000030,0.0000031,0.0000031,0.0000032,0.0000033,0.0000035,0.0000037,0.0000039,0.0000042,0.0000046,0.0000050,0.0000056,0.0000062,0.0000071,0.0000081,0.0000094,0.0000112,0.0000134,0.0000163,0.0000203,0.0000258,0.0000333,0.0000439,0.0000587,0.0000790
0.0000705,0.0000964,0.0001361,0.0001983,0.0002952,0.0004339,0.0005858,0.0006671,0.0006275,0.0005222,0.0004182,0.0003384,0.0002816,0.0002417,0.0002133,0.0001924,0.0001764,0.0001632,0.0001512,0.0001393,0.0001268,0.0001135,0.0000997,0.0000861,0.0000732,0.0000616,0.0000515,0.0000430,0.0000359,0.0000302,0.0000256,0.0000218,0.0000187,0.0000163,0.0000142,0.0000126,0.0000112,0.0000101,0.0000092,0.0000084,0.0000078,0.0000073,0.0000068,0.0000065,0.0000062,0.0000060,0.0000058,0.0000057,0.0000056,0.0000055,0.0000056,0.0000056,0.0000057,0.0000058,0.0000060,0.0000063,0.0000066,0.0000070,0.0000074,0.0000080,0.0000087,0.0000096,0.0000107,0.0000120,0.0000137,0.0000158,0.0000185,0.0000220,0.0000266,0.0000327,0.0000412,0.0000532
0.0001159,0.0001417,0.0001631,0.0001753,0.0001775,0.0001728,0.0001653,0.0001583,0.0001537,0.0001525,0.0001551,0.0001622,0.0001741,0.0001910,0.0002121,0.0002332,0.0002457,0.0002387,0.0002090,0.0001666,0.0001252,0.0000919,0.0000675,0.0000503,0.0000382,0.0000296,0.0000234,0.0000189,0.0000156,0.0000130,0.0000111,0.0000095,0.0000083,0.0000074,0.0000066,0.0000060,0.0000055,0.0000050,0.0000047,0.0000044,0.0000042,0.0000040,0.0000039,0.0000038,0.0000037,0.0000037,0.0000037,0.0000037,0.0000038,0.0000039,0.0000040,0.0000041,0.0000043,0.0000046,0.0000049,0.0000053,0.0000058,0.0000063,0.0000070,0.0000079,0.0000090,0.0000104,0.0000121,0.0000143,0.0000171,0.0000209,0.0000259,0.0000326,0.0000416,0.0000538,0.0000702,0.0000911
0.0001011,0.0001659,0.0002842,0.0004624,0.0005829,0.0005136,0.0003728,0.0002678,0.0002033,0.0001647,0.0001415,0.0001280,0.0001210,0.0001190,0.0001210,0.0001262,0.0001335,0.0001408,0.0001443,0.0001398,0.0001253,0.0001039,0.0000814,0.0000619,0.0000466,0.0000353,0.0000271,0.0000212,0.0000169,0.0000137,0.0000112,0.0000094,0.0000080,0.0000069,0.0000060,0.0000053,0.0000048,0.0000043,0.0000039,0.0000036,0.0000034,0.0000032,0.0000030,0.0000029,0.0000028,0.0000027,0.0000027,0.0000027,0.0000027,0.0000027,0.0000027,0.0000028,0.0000029,0.0000030,0.0000032,0.0000034,0.0000036,0.0000039,0.0000043,0.0000048,0.0000054,0.0000061,0.0000070,0.0000082,0.0000097,0.0000117,0.0000145,0.0000184,0.0000239,0.0000321,0.0000448,0.0000655
0.0001219,0.0001798,0.0002613,0.0003508,0.0004033,0.0003896,0.0003358,0.0002789,0.0002343,0.0002031,0.0001830,0.0001712,0.0001661,0.0001666,0.0001720,0.0001813,0.0001930,0.0002035,0.0002069,0.0001973,0.0001736,0.0001419,0.0001101,0.0000834,0.0000628,0.0000477,0.0000368,0.0000289,0.0000231,0.0000188,0.0000155,0.0000130,0.0000111,0.0000096,0.0000084,0.0000075,0.0000067,0.0000061,0.0000056,0.0000052,0.0000048,0.0000045,0.0000043,0.0000042,0.0000040,0.0000039,0.0000039,0.0000038,0.0000038,0.0000039,0.0000039,0.0000041,0.0000042,0.0000044,0.0000046,0.0000049,0.0000053,0.0000057,0.0000062,0.0000069,0.0000077,0.0000088,0.0000101,0.0000118,0.0000140,0.0000168,0.0000207,0.0000260,0.0000334,0.0000441,0.0000600,0.0000843
0.0000837,0.0001067,0.0001292,0.0001451,0.0001500,0.0001449,0.0001343,0.0001228,0.0001129,0.0001055,0.0001008,0.0000989,0.0000998,0.0001037,0.0001108,0.0001216,0.0001364,0.0001547,0.0001737,0.0001864,0.0001839,0.0001629,0.0001310,0.0000992,0.0000733,0.0000543,0.0000408,0.0000313,0.0000245,0.0000196,0.0000159,0.0000132,0.0000111,0.0000095,0.0000083,0.0000073,0.0000065,0.0000059,0.0000054,0.0000049,0.0000046,0.0000043,0.0000041,0.0000039,0.0000038,0.0000037,0.0000036,0.0000036,0.0000036,0.0000036,0.0000037,0.0000038,0.0000039,0.0000041,0.0000043,0.0000046,0.0000049,0.0000053,0.0000058,0.0000064,0.0000072,0.0000081,0.0000093,0.0000109,0.0000128,0.0000154,0.0000187,0.0000232,0.0000292,0.0000375,0.0000488,0.0000640
0.0000943,0.0001200,0.0001448,0.0001619,0.0001665,0.0001597,0.0001471,0.0001335,0.0001217,0.0001127,0.0001065,0.0001031,0.0001023,0.0001040,0.0001081,0.0001146,0.0001231,0.0001327,0.0001411,0.0001450,0.0001407,0.0001273,0.0001077,0.0000867,0.0000679,0.0000528,0.0000411,0.0000324,0.0000259,0.0000210,0.0000173,0.0000145,0.0000123,0.0000106,0.0000093,0.0000082,0.0000073,0.0000066,0.0000061,0.0000056,0.0000052,0.0000049,0.0000047,0.0000045,0.0000043,0.0000042,0.0000041,0.0000041,0.0000041,0.0000041,0.0000042,0.0000043,0.0000045,0.0000047,0.0000049,0.0000052,0.0000056,0.0000060,0.0000066,0.0000073,0.0000082,0.0000093,0.0000106,0.0000123,0.0000145,0.0000174,0.0000212,0.0000262,0.0000331,0.0000424,0.0000551,0.0000722
0.0000832,0.0001051,0.0001304,0.0001564,0.0001784,0.0001918,0.0001955,0.0001914,0.0001834,0.0001749,0.0001679,0.0001637,0.0001629,0.0001659,0.0001732,0.0001853,0.0002028,0.0002259,0.0002530,0.0002788,0.0002925,0.0002826,0.0002475,0.0001992,0.0001521,0.0001138,0.0000852,0.0000646,0.0000499,0.0000393,0.0000316,0.0000258,0.0000215,0.0000182,0.0000156,0.0000136,0.0000120,0.0000107,0.0000096,0.0000088,0.0000081,0.0000076,0.0000071,0.0000067,0.0000064,0.0000062,0.0000061,0.0000060,0.0000059,0.0000059,0.0000059,0.0000060,0.0000062,0.0000063,0.0000066,0.0000069,0.0000073,0.0000078,0.0000085,0.0000092,0.0000102,0.0000113,0.0000127,0.0000145,0.0000167,0.0000195,0.0000230,0.0000276,0.0000336,0.0000415,0.0000519,0.0000655
0.0000328,0.0000360,0.0000394,0.0000429,0.0000466,0.0000505,0.0000548,0.0000595,0.0000650,0.0000714,0.0000792,0.0000888,0.0001009,0.0001164,0.0001359,0.0001599,0.0001876,0.0002147,0.0002323,0.0002306,0.0002071,0.0001709,0.0001337,0.0001024,0.0000784,0.0000606,0.0000476,0.0000380,0.0000310,0.0000256,0.0000215,0.0000184,0.0000159,0.0000139,0.0000123,0.0000111,0.0000100,0.0000092,0.0000085,0.0000079,0.0000074,0.0000070,0.0000067,0.0000065,0.0000063,0.0000062,0.0000061,0.0000060,0.0000060,0.0000061,0.0000061,0.0000063,0.0000064,0.0000066,0.0000069,0.0000072,0.0000076,0.0000081,0.0000086,0.0000093,0.0000100,0.0000109,0.0000119,0.0000131,0.0000144,0.0000159,0.0000177,0.0000196,0.0000218,0.0000242,0.0000269,0.0000298
0.0000262,0.0000350,0.0000480,0.0000672,0.0000947,0.0001288,0.0001583,0.0001663,0.0001504,0.0001247,0.0001009,0.0000826,0.0000694,0.0000602,0.0000539,0.0000497,0.0000472,0.0000460,0.0000460,0.0000470,0.0000491,0.0000522,0.0000564,0.0000612,0.0000660,0.0000697,0.0000705,0.0000674,0.0000604,0.0000513,0.0000420,0.0000337,0.0000269,0.0000215,0.0000174,0.0000143,0.0000119,0.0000100,0.0000086,0.0000074,0.0000065,0.0000058,0.0000052,0.0000048,0.0000044,0.0000041,0.0000038,0.0000036,0.0000035,0.0000033,0.0000033,0.0000032,0.0000032,0.0000032,0.0000032,0.0000033,0.0000033,0.0000035,0.0000036,0.0000038,0.0000041,0.0000044,0.0000048,0.0000053,0.0000060,0.0000067,0.0000077,0.0000090,0.0000107,0.0000130,0.0000160,0.0000202
0.0000660,0.0000948,0.0001320,0.0001663,0.0001782,0.0001628,0.0001356,0.0001102,0.0000909,0.0000773,0.0000680,0.0000620,0.0000586,0.0000571,0.0000575,0.0000598,0.0000642,0.0000709,0.0000806,0.0000935,0.0001088,0.0001232,0.0001297,0.0001219,0.0001017,0.0000779,0.0000574,0.0000421,0.0000312,0.0000237,0.0000184,0.0000146,0.0000118,0.0000098,0.0000082,0.0000070,0.0000061,0.0000054,0.0000048,0.0000043,0.0000040,0.0000037,0.0000034,0.0000032,0.0000031,0.0000029,0.0000028,0.0000028,0.0000027,0.0000027,0.0000027,0.0000028,0.0000028,0.0000029,0.0000031,0.0000032,0.0000034,0.0000037,0.0000040,0.0000043,0.0000048,0.0000054,0.0000061,0.0000071,0.0000083,0.0000099,0.0000121,0.0000150,0.0000191,0.0000249,0.0000335,0.0000464
0.0000552,0.0000693,0.0000858,0.0001034,0.0001191,0.0001298,0.0001336,0.0001311,0.0001247,0.0001168,0.0001092,0.0001026,0.0000975,0.0000938,0.0000914,0.0000901,0.0000894,0.0000890,0.0000883,0.0000867,0.0000836,0.0000786,0.0000718,0.0000638,0.0000553,0.0000471,0.0000396,0.0000332,0.0000277,0.0000233,0.0000197,0.0000168,0.0000144,0.0000125,0.0000110,0.0000097,0.0000087,0.0000078,0.0000071,0.0000066,0.0000061,0.0000057,0.0000054,0.0000051,0.0000049,0.0000047,0.0000046,0.0000045,0.0000045,0.0000045,0.0000045,0.0000046,0.0000047,0.0000048,0.0000050,0.0000052,0.0000055,0.0000059,0.0000063,0.0000068,0.0000075,0.0000083,0.0000092,0.0000105,0.0000120,0.0000139,0.0000163,0.0000193,0.0000233,0.0000284,0.0000351,0.0000439
0.0000620,0.0000874,0.0001180,0.0001425,0.0001463,0.0001299,0.0001067,0.0000862,0.0000708,0.0000598,0.0000523,0.0000471,0.0000439,0.0000421,0.0000416,0.0000423,0.0000443,0.0000476,0.0000527,0.0000599,0.0000697,0.0000821,0.0000958,0.0001065,0.0001080,0.0000972,0.0000786,0.0000597,0.0000443,0.0000330,0.0000250,0.0000193,0.0000153,0.0000123,0.0000102,0.0000085,0.0000073,0.0000063,0.0000056,0.0000050,0.0000045,0.0000041,0.0000038,0.0000035,0.0000033,0.0000032,0.0000031,0.0000030,0.0000029,0.0000029,0.0000029,0.0000029,0.0000029,0.0000030,0.0000031,0.0000033,0.0000035,0.0000037,0.0000040,0.0000043,0.0000048,0.0000053,0.0000061,0.0000070,0.0000081,0.0000097,0.0000117,0.0000145,0.0000184,0.0000239,0.0000320,0.0000441
0.0000922,0.0001301,0.0001646,0.0001746,0.0001570,0.0001290,0.0001043,0.0000860,0.0000734,0.0000651,0.0000600,0.0000574,0.0000569,0.0000585,0.0000623,0.0000691,0.0000795,0.0000953,0.0001178,0.0001471,0.0001755,0.0001833,0.0001580,0.0001163,0.0000797,0.0000544,0.0000380,0.0000274,0.0000204,0.0000157,0.0000124,0.0000100,0.0000083,0.0000070,0.0000060,0.0000052,0.0000046,0.0000041,0.0000037,0.0000034,0.0000031,0.0000029,0.0000028,0.0000026,0.0000025,0.0000025,0.0000024,0.0000024,0.0000024,0.0000024,0.0000024,0.0000025,0.0000026,0.0000027,0.0000028,0.0000030,0.0000032,0.0000035,0.0000039,0.0000043,0.0000048,0.0000055,0.0000064,0.0000075,0.0000090,0.0000110,0.0000137,0.0000176,0.0000231,0.0000314,0.0000439,0.0000633
0.0000544,0.0000805,0.0001201,0.0001693,0.0002029,0.0001944,0.0001581,0.0001214,0.0000942,0.0000757,0.0000635,0.0000554,0.0000502,0.0000471,0.0000457,0.0000458,0.0000475,0.0000510,0.0000566,0.0000654,0.0000787,0.0000987,0.0001281,0.0001668,0.0002015,0.0002027,0.0001628,0.0001132,0.0000755,0.0000512,0.0000360,0.0000262,0.0000198,0.0000154,0.0000123,0.0000101,0.0000084,0.0000072,0.0000062,0.0000055,0.0000049,0.0000044,0.0000040,0.0000037,0.0000035,0.0000033,0.0000032,0.0000030,0.0000030,0.0000029,0.0000029,0.0000029,0.0000029,0.0000030,0.0000031,0.0000032,0.0000033,0.0000035,0.0000038,0.0000041,0.0000045,0.0000050,0.0000056,0.0000064,0.0000074,0.0000087,0.0000104,0.0000128,0.0000161,0.0000207,0.0000276,0.0000380
0.0000119,0.0000146,0.0000180,0.0000225,0.0000283,0.0000354,0.0000437,0.0000526,0.0000611,0.0000679,0.0000723,0.0000744,0.0000750,0.0000750,0.0000755,0.0000771,0.0000804,0.0000861,0.0000950,0.0001081,0.0001264,0.0001500,0.0001748,0.0001888,0.0001778,0.0001438,0.0001047,0.0000730,0.0000510,0.0000363,0.0000266,0.0000200,0.0000155,0.0000123,0.0000099,0.0000082,0.0000069,0.0000058,0.0000051,0.0000044,0.0000039,0.0000035,0.0000032,0.0000030,0.0000027,0.0000026,0.0000024,0.0000023,0.0000022,0.0000022,0.0000021,0.0000021,0.0000021,0.0000021,0.0000021,0.0000021,0.0000022,0.0000023,0.0000023,0.0000025,0.0000026,0.0000028,0.0000030,0.0000033,0.0000036,0.0000041,0.0000046,0.0000052,0.0000060,0.0000070,0.0000082,0.0000098
0.0000101,0.0000127,0.0000163,0.0000215,0.0000294,0.0000417,0.0000610,0.0000905,0.0001295,0.0001627,0.0001662,0.0001421,0.0001119,0.0000877,0.0000707,0.0000593,0.0000517,0.0000468,0.0000439,0.0000426,0.0000427,0.0000441,0.0000469,0.0000514,0.0000579,0.0000666,0.0000770,0.0000875,0.0000937,0.0000909,0.0000786,0.0000621,0.0000466,0.0000346,0.0000258,0.0000196,0.0000152,0.0000121,0.0000098,0.0000080,0.0000068,0.0000058,0.0000050,0.0000044,0.0000039,0.0000035,0.0000032,0.0000030,0.0000028,0.0000026,0.0000025,0.0000024,0.0000023,0.0000023,0.0000022,0.0000022,0.0000022,0.0000023,0.0000023,0.0000024,0.0000025,0.0000026,0.0000028,0.0000030,0.0000032,0.0000036,0.0000039,0.0000044,0.0000051,0.0000059,0.0000069,0.0000083
