0.0010430,0.0009910,0.0007056,0.0004383,0.0002711,0.0001752,0.0001191,0.0000848,0.0000628,0.0000481,0.0000380,0.0000307,0.0000253,0.0000213,0.0000183,0.0000159,0.0000140,0.0000126,0.0000114,0.0000104,0.0000096,0.0000090,0.0000085,0.0000081,0.0000078,0.0000076,0.0000075,0.0000074,0.0000074,0.0000074,0.0000075,0.0000077,0.0000080,0.0000083,0.0000088,0.0000094,0.0000101,0.0000109,0.0000120,0.0000134,0.0000151,0.0000173,0.0000201,0.0000237,0.0000286,0.0000352,0.0000445,0.0000580,0.0000783,0.0001109,0.0001668,0.0002725,0.0005013,0.0011010,0.0029150,0.0049843,0.0028804,0.0013296,0.0007559,0.0005082,0.0003835,0.0003148,0.0002762,0.0002563,0.0002501,0.0002561,0.0002751,0.0003108,0.0003707,0.0004683,0.0006239,0.0008458
0.0005561,0.0004462,0.0003310,0.0002379,0.0001709,0.0001249,0.0000933,0.0000714,0.0000559,0.0000448,0.0000366,0.0000304,0.0000257,0.0000221,0.0000193,0.0000170,0.0000152,0.0000137,0.0000126,0.0000116,0.0000108,0.0000102,0.0000097,0.0000093,0.0000090,0.0000088,0.0000086,0.0000086,0.0000086,0.0000087,0.0000088,0.0000091,0.0000094,0.0000098,0.0000103,0.0000110,0.0000119,0.0000129,0.0000142,0.0000157,0.0000177,0.0000202,0.0000234,0.0000275,0.0000329,0.0000401,0.0000501,0.0000641,0.0000846,0.0001157,0.0001654,0.0002494,0.0004009,0.0006893,0.0012203,0.0018860,0.0019983,0.0015032,0.0010322,0.0007422,0.0005743,0.0004760,0.0004189,0.0003884,0.0003774,0.0003829,0.0004039,0.0004411,0.0004938,0.0005562,0.0006087,0.0006167
0.0008699,0.0006346,0.0004435,0.0003091,0.0002192,0.0001594,0.0001191,0.0000913,0.0000717,0.0000575,0.0000470,0.0000391,0.0000331,0.0000285,0.0000248,0.0000219,0.0000195,0.0000176,0.0000161,0.0000149,0.0000138,0.0000130,0.0000123,0.0000118,0.0000114,0.0000111,0.0000109,0.0000108,0.0000107,0.0000108,0.0000110,0.0000112,0.0000116,0.0000120,0.0000126,0.0000133,0.0000143,0.0000154,0.0000168,0.0000185,0.0000206,0.0000232,0.0000265,0.0000306,0.0000360,0.0000430,0.0000523,0.0000649,0.0000825,0.0001077,0.0001449,0.0002020,0.0002936,0.0004467,0.0007101,0.0011506,0.0017534,0.0021891,0.0020967,0.0017016,0.0013367,0.0010870,0.0009329,0.0008467,0.0008102,0.0008144,0.0008559,0.0009330,0.0010379,0.0011413,0.0011780,0.0010819
0.0007092,0.0006452,0.0004875,0.0003315,0.0002201,0.0001489,0.0001041,0.0000754,0.0000564,0.0000434,0.0000343,0.0000278,0.0000229,0.0000193,0.0000164,0.0000143,0.0000125,0.0000112,0.0000101,0.0000092,0.0000085,0.0000079,0.0000074,0.0000070,0.0000067,0.0000065,0.0000063,0.0000062,0.0000062,0.0000062,0.0000062,0.0000064,0.0000065,0.0000067,0.0000071,0.0000074,0.0000079,0.0000085,0.0000092,0.0000102,0.0000113,0.0000127,0.0000145,0.0000167,0.0000197,0.0000235,0.0000287,0.0000358,0.0000458,0.0000605,0.0000829,0.0001188,0.0001800,0.0002926,0.0005160,0.0009649,0.0016226,0.0017894,0.0012981,0.0008502,0.0005930,0.0004514,0.0003713,0.0003262,0.0003037,0.0002978,0.0003070,0.0003321,0.0003766,0.0004458,0.0005424,0.0006505
0.0006210,0.0005532,0.0003965,0.0002562,0.0001642,0.0001087,0.0000750,0.0000538,0.0000400,0.0000307,0.0000242,0.0000195,0.0000161,0.0000135,0.0000115,0.0000100,0.0000088,0.0000078,0.0000071,0.0000064,0.0000059,0.0000055,0.0000052,0.0000049,0.0000047,0.0000046,0.0000044,0.0000044,0.0000043,0.0000043,0.0000044,0.0000045,0.0000046,0.0000047,0.0000050,0.0000052,0.0000056,0.0000060,0.0000065,0.0000071,0.0000080,0.0000090,0.0000102,0.0000118,0.0000139,0.0000167,0.0000204,0.0000256,0.0000330,0.0000439,0.0000608,0.0000887,0.0001386,0.0002385,0.0004738,0.0011735,0.0033275,0.0039086,0.0017346,0.0008412,0.0005141,0.0003672,0.0002921,0.0002521,0.0002325,0.0002273,0.0002348,0.0002560,0.0002944,0.0003564,0.0004480,0.0005578
0.0008746,0.0004966,0.0002751,0.0001630,0.0001040,0.0000706,0.0000503,0.0000374,0.0000288,0.0000227,0.0000184,0.0000153,0.0000129,0.0000110,0.0000096,0.0000085,0.0000076,0.0000069,0.0000063,0.0000058,0.0000055,0.0000052,0.0000049,0.0000047,0.0000046,0.0000045,0.0000044,0.0000044,0.0000045,0.0000045,0.0000046,0.0000048,0.0000050,0.0000052,0.0000056,0.0000060,0.0000064,0.0000071,0.0000078,0.0000088,0.0000100,0.0000115,0.0000135,0.0000161,0.0000196,0.0000244,0.0000312,0.0000412,0.0000565,0.0000814,0.0001250,0.0002093,0.0003970,0.0008951,0.0022052,0.0029046,0.0015951,0.0008139,0.0004988,0.0003539,0.0002792,0.0002388,0.0002185,0.0002121,0.0002178,0.0002370,0.0002743,0.0003405,0.0004577,0.0006652,0.0009787,0.0011559
0.0007365,0.0009601,0.0008266,0.0005047,0.0002868,0.0001719,0.0001107,0.0000759,0.0000547,0.0000412,0.0000320,0.0000256,0.0000210,0.0000176,0.0000151,0.0000131,0.0000115,0.0000103,0.0000094,0.0000086,0.0000080,0.0000075,0.0000071,0.0000068,0.0000066,0.0000064,0.0000063,0.0000063,0.0000063,0.0000064,0.0000065,0.0000067,0.0000070,0.0000074,0.0000079,0.0000085,0.0000092,0.0000101,0.0000113,0.0000127,0.0000146,0.0000170,0.0000202,0.0000245,0.0000305,0.0000389,0.0000512,0.0000700,0.0001002,0.0001516,0.0002433,0.0004075,0.0006467,0.0007903,0.0006719,0.0004708,0.0003266,0.0002393,0.0001867,0.0001542,0.0001339,0.0001214,0.0001146,0.0001123,0.0001142,0.0001206,0.0001325,0.0001523,0.0001841,0.0002362,0.0003253,0.0004822
0.0004784,0.0006494,0.0007305,0.0005980,0.0003895,0.0002398,0.0001523,0.0001018,0.0000716,0.0000525,0.0000400,0.0000314,0.0000253,0.0000208,0.0000175,0.0000150,0.0000131,0.0000116,0.0000104,0.0000094,0.0000086,0.0000080,0.0000075,0.0000071,0.0000068,0.0000066,0.0000064,0.0000063,0.0000063,0.0000063,0.0000064,0.0000065,0.0000067,0.0000070,0.0000074,0.0000078,0.0000084,0.0000091,0.0000100,0.0000111,0.0000126,0.0000144,0.0000167,0.0000197,0.0000238,0.0000294,0.0000372,0.0000486,0.0000658,0.0000933,0.0001398,0.0002239,0.0003845,0.0006732,0.0009870,0.0009518,0.0006653,0.0004391,0.0003072,0.0002315,0.0001864,0.0001587,0.0001418,0.0001323,0.0001285,0.0001297,0.0001361,0.0001486,0.0001696,0.0002031,0.0002566,0.0003431
0.0002389,0.0002014,0.0001638,0.0001302,0.0001027,0.0000811,0.0000646,0.0000520,0.0000424,0.0000350,0.0000294,0.0000250,0.0000215,0.0000187,0.0000165,0.0000147,0.0000133,0.0000121,0.0000111,0.0000103,0.0000097,0.0000092,0.0000087,0.0000084,0.0000082,0.0000080,0.0000079,0.0000078,0.0000079,0.0000079,0.0000081,0.0000083,0.0000086,0.0000090,0.0000095,0.0000101,0.0000109,0.0000118,0.0000130,0.0000144,0.0000162,0.0000184,0.0000212,0.0000248,0.0000296,0.0000358,0.0000442,0.0000559,0.0000726,0.0000970,0.0001341,0.0001924,0.0002866,0.0004383,0.0006610,0.0008992,0.0009976,0.0008978,0.0007224,0.0005709,0.0004635,0.0003919,0.0003454,0.0003163,0.0002995,0.0002918,0.0002907,0.0002937,0.0002975,0.0002979,0.0002898,0.0002699
0.0003695,0.0003298,0.0002795,0.0002272,0.0001799,0.0001408,0.0001102,0.0000869,0.0000692,0.0000559,0.0000458,0.0000381,0.0000321,0.0000274,0.0000237,0.0000208,0.0000184,0.0000165,0.0000150,0.0000137,0.0000126,0.0000118,0.0000111,0.0000105,0.0000101,0.0000097,0.0000095,0.0000093,0.0000092,0.0000092,0.0000092,0.0000093,0.0000095,0.0000098,0.0000102,0.0000107,0.0000113,0.0000121,0.0000130,0.0000142,0.0000156,0.0000173,0.0000195,0.0000222,0.0000256,0.0000300,0.0000358,0.0000434,0.0000536,0.0000678,0.0000879,0.0001171,0.0001610,0.0002287,0.0003352,0.0004998,0.0007295,0.0009674,0.0010788,0.0010071,0.0008478,0.0006958,0.0005815,0.0005027,0.0004510,0.0004192,0.0004020,0.0003955,0.0003963,0.0004001,0.0004013,0.0003930
0.0006544,0.0005360,0.0003760,0.0002491,0.0001661,0.0001142,0.0000815,0.0000602,0.0000458,0.0000359,0.0000288,0.0000236,0.0000197,0.0000168,0.0000145,0.0000127,0.0000112,0.0000101,0.0000092,0.0000084,0.0000078,0.0000074,0.0000070,0.0000067,0.0000064,0.0000062,0.0000061,0.0000061,0.0000061,0.0000061,0.0000062,0.0000063,0.0000066,0.0000068,0.0000072,0.0000076,0.0000082,0.0000089,0.0000097,0.0000108,0.0000121,0.0000137,0.0000158,0.0000185,0.0000220,0.0000266,0.0000329,0.0000416,0.0000539,0.0000720,0.0000994,0.0001420,0.0002093,0.0003134,0.0004550,0.0005886,0.0006294,0.0005651,0.0004650,0.0003787,0.0003171,0.0002766,0.0002520,0.0002399,0.0002384,0.0002473,0.0002681,0.0003040,0.0003602,0.0004430,0.0005507,0.0006482
0.0004603,0.0005108,0.0004761,0.0003702,0.0002586,0.0001757,0.0001212,0.0000861,0.0000633,0.0000480,0.0000374,0.0000299,0.0000244,0.0000204,0.0000173,0.0000149,0.0000130,0.0000116,0.0000104,0.0000095,0.0000087,0.0000081,0.0000076,0.0000072,0.0000069,0.0000067,0.0000065,0.0000064,0.0000063,0.0000063,0.0000064,0.0000065,0.0000067,0.0000069,0.0000073,0.0000077,0.0000082,0.0000089,0.0000097,0.0000106,0.0000119,0.0000134,0.0000154,0.0000179,0.0000212,0.0000256,0.0000315,0.0000397,0.0000513,0.0000684,0.0000943,0.0001346,0.0001985,0.0002967,0.0004263,0.0005363,0.0005496,0.0004733,0.0003775,0.0003003,0.0002464,0.0002107,0.0001878,0.0001743,0.0001682,0.0001685,0.0001754,0.0001898,0.0002136,0.0002502,0.0003039,0.0003774
0.0006837,0.0004724,0.0003095,0.0002053,0.0001410,0.0001007,0.0000745,0.0000570,0.0000448,0.0000360,0.0000296,0.0000249,0.0000212,0.0000184,0.0000161,0.0000144,0.0000130,0.0000118,0.0000109,0.0000102,0.0000096,0.0000091,0.0000087,0.0000084,0.0000082,0.0000081,0.0000080,0.0000080,0.0000081,0.0000083,0.0000085,0.0000088,0.0000092,0.0000097,0.0000103,0.0000111,0.0000121,0.0000132,0.0000147,0.0000165,0.0000187,0.0000216,0.0000252,0.0000299,0.0000360,0.0000442,0.0000551,0.0000700,0.0000904,0.0001184,0.0001559,0.0002034,0.0002569,0.0003054,0.0003348,0.0003383,0.0003219,0.0002969,0.0002722,0.0002525,0.0002392,0.0002328,0.0002336,0.0002424,0.0002609,0.0002920,0.0003410,0.0004160,0.0005274,0.0006770,0.0008207,0.0008403
0.0004733,0.0004315,0.0003632,0.0002872,0.0002192,0.0001652,0.0001251,0.0000958,0.0000747,0.0000592,0.0000478,0.0000393,0.0000328,0.0000278,0.0000239,0.0000208,0.0000184,0.0000164,0.0000148,0.0000135,0.0000125,0.0000116,0.0000109,0.0000103,0.0000099,0.0000095,0.0000093,0.0000091,0.0000090,0.0000090,0.0000090,0.0000091,0.0000093,0.0000096,0.0000100,0.0000105,0.0000111,0.0000119,0.0000128,0.0000139,0.0000153,0.0000171,0.0000192,0.0000219,0.0000253,0.0000297,0.0000354,0.0000429,0.0000530,0.0000668,0.0000862,0.0001139,0.0001542,0.0002137,0.0003002,0.0004186,0.0005569,0.0006716,0.0007115,0.0006731,0.0005975,0.0005217,0.0004612,0.0004185,0.0003919,0.0003791,0.0003784,0.0003886,0.0004086,0.0004356,0.0004636,0.0004812
0.0004355,0.0002608,0.0001647,0.0001103,0.0000778,0.0000573,0.0000438,0.0000344,0.0000278,0.0000230,0.0000194,0.0000166,0.0000145,0.0000128,0.0000114,0.0000104,0.0000095,0.0000088,0.0000083,0.0000078,0.0000075,0.0000072,0.0000070,0.0000069,0.0000069,0.0000069,0.0000069,0.0000071,0.0000073,0.0000075,0.0000079,0.0000083,0.0000089,0.0000096,0.0000104,0.0000115,0.0000128,0.0000145,0.0000166,0.0000194,0.0000229,0.0000275,0.0000338,0.0000424,0.0000545,0.0000719,0.0000975,0.0001354,0.0001908,0.0002658,0.0003482,0.0004041,0.0004040,0.0003596,0.0003033,0.0002544,0.0002177,0.0001923,0.0001758,0.0001666,0.0001637,0.0001669,0.0001768,0.0001953,0.0002260,0.0002756,0.0003568,0.0004922,0.0007085,0.0009611,0.0009967,0.0007221
0.0003321,0.0003398,0.0003076,0.0002477,0.0001851,0.0001344,0.0000978,0.0000724,0.0000548,0.0000424,0.0000336,0.0000272,0.0000225,0.0000189,0.0000162,0.0000140,0.0000123,0.0000110,0.0000099,0.0000090,0.0000083,0.0000077,0.0000073,0.0000069,0.0000066,0.0000064,0.0000063,0.0000062,0.0000061,0.0000061,0.0000062,0.0000063,0.0000065,0.0000067,0.0000070,0.0000074,0.0000079,0.0000085,0.0000093,0.0000103,0.0000114,0.0000129,0.0000148,0.0000171,0.0000202,0.0000243,0.0000297,0.0000372,0.0000476,0.0000627,0.0000849,0.0001183,0.0001688,0.0002421,0.0003342,0.0004148,0.0004385,0.0003998,0.0003360,0.0002774,0.0002329,0.0002017,0.0001811,0.0001685,0.0001625,0.0001622,0.0001674,0.0001786,0.0001968,0.0002231,0.0002578,0.0002980
0.0002217,0.0002493,0.0002622,0.0002501,0.0002152,0.0001715,0.0001313,0.0000995,0.0000759,0.0000589,0.0000466,0.0000376,0.0000309,0.0000259,0.0000220,0.0000191,0.0000167,0.0000149,0.0000134,0.0000122,0.0000113,0.0000105,0.0000099,0.0000094,0.0000091,0.0000088,0.0000086,0.0000085,0.0000085,0.0000086,0.0000087,0.0000089,0.0000092,0.0000096,0.0000102,0.0000108,0.0000117,0.0000127,0.0000141,0.0000157,0.0000178,0.0000204,0.0000239,0.0000284,0.0000343,0.0000425,0.0000537,0.0000697,0.0000929,0.0001268,0.0001755,0.0002405,0.0003116,0.0003593,0.0003572,0.0003144,0.0002602,0.0002128,0.0001767,0.0001507,0.0001324,0.0001199,0.0001117,0.0001071,0.0001054,0.0001066,0.0001106,0.0001178,0.0001288,0.0001443,0.0001651,0.0001915
0.0001584,0.0001377,0.0001182,0.0001007,0.0000855,0.0000727,0.0000621,0.0000533,0.0000461,0.0000402,0.0000353,0.0000313,0.0000279,0.0000252,0.0000229,0.0000210,0.0000194,0.0000181,0.0000170,0.0000161,0.0000154,0.0000148,0.0000143,0.0000140,0.0000137,0.0000136,0.0000135,0.0000136,0.0000138,0.0000140,0.0000144,0.0000149,0.0000155,0.0000163,0.0000172,0.0000183,0.0000197,0.0000213,0.0000232,0.0000256,0.0000284,0.0000317,0.0000358,0.0000407,0.0000466,0.0000537,0.0000623,0.0000727,0.0000849,0.0000991,0.0001153,0.0001329,0.0001514,0.0001696,0.0001864,0.0002005,0.0002116,0.0002195,0.0002247,0.0002280,0.0002302,0.0002319,0.0002336,0.0002353,0.0002369,0.0002376,0.0002367,0.0002331,0.0002257,0.0002140,0.0001982,0.0001791
0.0001606,0.0001413,0.0001253,0.0001119,0.0001006,0.0000909,0.0000825,0.0000752,0.0000688,0.0000632,0.0000582,0.0000537,0.0000497,0.0000461,0.0000430,0.0000401,0.0000376,0.0000353,0.0000333,0.0000315,0.0000299,0.0000285,0.0000273,0.0000262,0.0000253,0.0000245,0.0000239,0.0000234,0.0000230,0.0000227,0.0000226,0.0000225,0.0000226,0.0000228,0.0000232,0.0000237,0.0000243,0.0000251,0.0000261,0.0000273,0.0000288,0.0000306,0.0000327,0.0000352,0.0000382,0.0000418,0.0000461,0.0000514,0.0000579,0.0000659,0.0000758,0.0000883,0.0001042,0.0001246,0.0001512,0.0001861,0.0002320,0.0002923,0.0003694,0.0004624,0.0005614,0.0006437,0.0006807,0.0006592,0.0005930,0.0005084,0.0004259,0.0003547,0.0002967,0.0002504,0.0002136,0.0001843
0.0003017,0.0002283,0.0001727,0.0001324,0.0001036,0.0000827,0.0000674,0.0000560,0.0000474,0.0000407,0.0000356,0.0000315,0.0000283,0.0000257,0.0000236,0.0000220,0.0000206,0.0000196,0.0000187,0.0000181,0.0000177,0.0000174,0.0000173,0.0000173,0.0000175,0.0000179,0.0000184,0.0000191,0.0000200,0.0000212,0.0000226,0.0000243,0.0000265,0.0000291,0.0000322,0.0000361,0.0000408,0.0000466,0.0000537,0.0000623,0.0000726,0.0000849,0.0000991,0.0001147,0.0001307,0.0001457,0.0001579,0.0001657,0.0001687,0.0001673,0.0001628,0.0001568,0.0001505,0.0001448,0.0001404,0.0001376,0.0001366,0.0001378,0.0001414,0.0001477,0.0001574,0.0001714,0.0001908,0.0002173,0.0002531,0.0003005,0.0003603,0.0004274,0.0004848,0.0005036,0.0004661,0.0003879
0.0002401,0.0001937,0.0001521,0.0001188,0.0000935,0.0000746,0.0000606,0.0000500,0.0000420,0.0000359,0.0000311,0.0000273,0.0000243,0.0000220,0.0000201,0.0000185,0.0000173,0.0000163,0.0000155,0.0000149,0.0000145,0.0000142,0.0000141,0.0000140,0.0000141,0.0000144,0.0000147,0.0000152,0.0000159,0.0000168,0.0000178,0.0000192,0.0000208,0.0000228,0.0000253,0.0000284,0.0000321,0.0000368,0.0000427,0.0000499,0.0000590,0.0000701,0.0000835,0.0000991,0.0001161,0.0001330,0.0001475,0.0001570,0.0001603,0.0001577,0.0001508,0.0001420,0.0001328,0.0001243,0.0001173,0.0001120,0.0001084,0.0001065,0.0001065,0.0001084,0.0001124,0.0001188,0.0001281,0.0001410,0.0001583,0.0001808,0.0002090,0.0002421,0.0002758,0.0003004,0.0003042,0.0002816
0.0002561,0.0001998,0.0001564,0.0001241,0.0001002,0.0000825,0.0000691,0.0000590,0.0000511,0.0000450,0.0000402,0.0000364,0.0000333,0.0000309,0.0000290,0.0000275,0.0000263,0.0000254,0.0000248,0.0000245,0.0000244,0.0000245,0.0000248,0.0000254,0.0000262,0.0000273,0.0000287,0.0000304,0.0000325,0.0000351,0.0000383,0.0000420,0.0000465,0.0000519,0.0000582,0.0000655,0.0000739,0.0000832,0.0000932,0.0001033,0.0001126,0.0001203,0.0001255,0.0001278,0.0001273,0.0001245,0.0001201,0.0001151,0.0001099,0.0001052,0.0001012,0.0000980,0.0000959,0.0000948,0.0000950,0.0000964,0.0000993,0.0001038,0.0001103,0.0001193,0.0001314,0.0001476,0.0001691,0.0001975,0.0002347,0.0002820,0.0003379,0.0003940,0.0004320,0.0004314,0.0003889,0.0003230
0.0003029,0.0002790,0.0002451,0.0002085,0.0001740,0.0001444,0.0001199,0.0001003,0.0000847,0.0000724,0.0000625,0.0000546,0.0000483,0.0000432,0.0000390,0.0000356,0.0000329,0.0000306,0.0000287,0.0000272,0.0000260,0.0000250,0.0000243,0.0000237,0.0000234,0.0000232,0.0000232,0.0000233,0.0000236,0.0000241,0.0000247,0.0000255,0.0000265,0.0000277,0.0000291,0.0000307,0.0000326,0.0000347,0.0000371,0.0000398,0.0000427,0.0000459,0.0000493,0.0000529,0.0000566,0.0000604,0.0000642,0.0000679,0.0000714,0.0000747,0.0000777,0.0000806,0.0000833,0.0000859,0.0000886,0.0000915,0.0000947,0.0000985,0.0001030,0.0001085,0.0001152,0.0001234,0.0001336,0.0001461,0.0001614,0.0001801,0.0002023,0.0002279,0.0002557,0.0002825,0.0003031,0.0003113
0.0000842,0.0000894,0.0000951,0.0001007,0.0001054,0.0001082,0.0001081,0.0001046,0.0000979,0.0000888,0.0000786,0.0000684,0.0000590,0.0000507,0.0000436,0.0000378,0.0000329,0.0000289,0.0000256,0.0000229,0.0000207,0.0000189,0.0000174,0.0000162,0.0000152,0.0000144,0.0000138,0.0000133,0.0000129,0.0000127,0.0000125,0.0000125,0.0000126,0.0000128,0.0000130,0.0000135,0.0000140,0.0000147,0.0000156,0.0000166,0.0000179,0.0000195,0.0000214,0.0000237,0.0000264,0.0000298,0.0000338,0.0000387,0.0000445,0.0000512,0.0000588,0.0000672,0.0000757,0.0000837,0.0000903,0.0000947,0.0000965,0.0000959,0.0000934,0.0000898,0.0000856,0.0000816,0.0000780,0.0000749,0.0000727,0.0000712,0.0000705,0.0000706,0.0000716,0.0000734,0.0000761,0.0000797
